session_date,entry_time,exit_time,direction,entry_price,exit_price,pnl_points,pnl_brl,exit_reason
2025-08-27,2025-08-27 15:20:00-03:00,2025-08-27 15:25:00-03:00,long,5422.5,5420.5,-2.0,-24.0,stop_loss
2025-08-27,2025-08-28 06:00:00-03:00,2025-08-28 06:05:00-03:00,long,5417.5,5414.5,-3.0,-34.0,stop_gap_open
2025-08-28,2025-08-28 14:05:00-03:00,2025-08-28 14:10:00-03:00,long,5409.0,5406.5,-2.5,-29.0,stop_loss
2025-08-28,2025-08-28 14:15:00-03:00,2025-08-28 14:55:00-03:00,long,5407.5,5414.0,6.5,61.0,vwap_revert
2025-08-29,2025-08-29 15:00:00-03:00,2025-08-29 15:05:00-03:00,short,5470.5,5473.0,-2.5,-29.0,stop_loss
2025-08-29,2025-08-29 15:10:00-03:00,2025-09-01 06:00:00-03:00,short,5472.0,5463.5,8.5,81.0,target_gap_open
2025-09-01,2025-09-01 14:05:00-03:00,2025-09-01 14:15:00-03:00,short,5479.0,5481.0,-2.0,-24.0,stop_loss
2025-09-01,2025-09-01 14:20:00-03:00,2025-09-01 15:00:00-03:00,short,5480.0,5480.5,-0.5,-9.0,max_hold
2025-09-01,2025-09-01 15:05:00-03:00,2025-09-01 15:15:00-03:00,short,5480.5,5482.5,-2.0,-24.0,stop_loss
2025-09-01,2025-09-01 15:20:00-03:00,2025-09-02 06:00:00-03:00,short,5481.5,5505.0,-23.5,-239.0,stop_gap_open
2025-09-02,2025-09-03 06:00:00-03:00,2025-09-03 06:05:00-03:00,long,5499.0,5495.0,-4.0,-44.0,stop_gap_open
2025-09-03,2025-09-03 14:15:00-03:00,2025-09-03 14:40:00-03:00,short,5491.5,5486.5,5.0,46.0,vwap_revert
2025-09-04,2025-09-04 14:05:00-03:00,2025-09-04 14:45:00-03:00,long,5480.0,5481.0,1.0,6.0,max_hold
2025-09-04,2025-09-04 14:50:00-03:00,2025-09-04 15:15:00-03:00,long,5481.5,5479.0,-2.5,-29.0,stop_loss
2025-09-04,2025-09-04 15:20:00-03:00,2025-09-05 06:00:00-03:00,long,5480.0,5463.5,-16.5,-169.0,stop_gap_open
2025-09-05,2025-09-05 14:05:00-03:00,2025-09-05 14:15:00-03:00,short,5443.5,5446.5,-3.0,-34.0,stop_loss
2025-09-05,2025-09-05 14:20:00-03:00,2025-09-05 15:00:00-03:00,short,5447.0,5450.0,-3.0,-34.0,stop_loss
2025-09-05,2025-09-05 15:05:00-03:00,2025-09-05 15:10:00-03:00,short,5447.5,5450.0,-2.5,-29.0,stop_loss
2025-09-05,2025-09-05 15:15:00-03:00,2025-09-08 06:00:00-03:00,short,5450.0,5437.5,12.5,121.0,vwap_revert
2025-09-08,2025-09-08 14:05:00-03:00,2025-09-08 14:45:00-03:00,long,5448.0,5450.5,2.5,21.0,max_hold
2025-09-08,2025-09-08 15:00:00-03:00,2025-09-09 06:00:00-03:00,long,5450.0,5448.0,-2.0,-24.0,stop_loss
2025-09-09,2025-09-09 14:05:00-03:00,2025-09-09 14:10:00-03:00,short,5464.0,5466.5,-2.5,-29.0,stop_loss
2025-09-09,2025-09-09 14:15:00-03:00,2025-09-09 14:25:00-03:00,short,5466.0,5468.5,-2.5,-29.0,stop_loss
2025-09-09,2025-09-09 14:30:00-03:00,2025-09-09 15:10:00-03:00,short,5469.0,5462.0,7.0,66.0,max_hold
2025-09-09,2025-09-09 15:15:00-03:00,2025-09-10 06:00:00-03:00,short,5462.0,5457.0,5.0,46.0,vwap_revert
2025-09-10,2025-09-10 14:05:00-03:00,2025-09-10 14:10:00-03:00,long,5434.0,5432.0,-2.0,-24.0,stop_loss
2025-09-10,2025-09-10 14:15:00-03:00,2025-09-10 14:20:00-03:00,long,5432.0,5430.0,-2.0,-24.0,stop_loss
2025-09-10,2025-09-10 14:25:00-03:00,2025-09-10 15:05:00-03:00,long,5431.5,5432.0,0.5,1.0,max_hold
2025-09-10,2025-09-10 15:10:00-03:00,2025-09-10 15:15:00-03:00,long,5432.0,5430.0,-2.0,-24.0,stop_loss
2025-09-10,2025-09-10 15:20:00-03:00,2025-09-10 15:25:00-03:00,long,5429.5,5427.5,-2.0,-24.0,stop_loss
2025-09-10,2025-09-11 06:00:00-03:00,2025-09-11 06:05:00-03:00,long,5435.0,5441.0,6.0,56.0,vwap_revert
2025-09-11,2025-09-11 14:15:00-03:00,2025-09-11 14:20:00-03:00,long,5415.0,5412.5,-2.5,-29.0,stop_loss
2025-09-11,2025-09-11 14:25:00-03:00,2025-09-11 15:05:00-03:00,long,5411.5,5412.5,1.0,6.0,max_hold
2025-09-11,2025-09-11 15:10:00-03:00,2025-09-11 15:15:00-03:00,long,5413.0,5410.5,-2.5,-29.0,stop_loss
2025-09-11,2025-09-11 15:20:00-03:00,2025-09-12 06:00:00-03:00,long,5411.0,5423.0,12.0,116.0,target_gap_open
2025-09-12,2025-09-12 14:05:00-03:00,2025-09-12 14:45:00-03:00,long,5376.0,5378.0,2.0,16.0,max_hold
2025-09-12,2025-09-12 14:50:00-03:00,2025-09-12 15:00:00-03:00,long,5377.5,5375.0,-2.5,-29.0,stop_loss
2025-09-12,2025-09-12 15:05:00-03:00,2025-09-12 15:10:00-03:00,long,5372.5,5370.0,-2.5,-29.0,stop_loss
2025-09-12,2025-09-12 15:15:00-03:00,2025-09-12 15:20:00-03:00,long,5370.5,5367.5,-3.0,-34.0,stop_gap_open
2025-09-12,2025-09-12 15:25:00-03:00,2025-09-15 06:00:00-03:00,long,5365.5,5362.5,-3.0,-34.0,stop_loss
2025-09-15,2025-09-15 14:05:00-03:00,2025-09-15 14:45:00-03:00,long,5340.0,5341.0,1.0,6.0,max_hold
2025-09-15,2025-09-15 14:50:00-03:00,2025-09-15 14:55:00-03:00,long,5340.5,5338.5,-2.0,-24.0,stop_loss
2025-09-15,2025-09-15 15:00:00-03:00,2025-09-15 15:10:00-03:00,long,5337.5,5335.5,-2.0,-24.0,stop_loss
2025-09-15,2025-09-15 15:15:00-03:00,2025-09-16 06:00:00-03:00,long,5336.5,5324.5,-12.0,-124.0,stop_gap_open
2025-09-16,2025-09-16 14:05:00-03:00,2025-09-16 14:10:00-03:00,long,5315.5,5313.5,-2.0,-24.0,stop_loss
2025-09-16,2025-09-16 14:15:00-03:00,2025-09-16 14:55:00-03:00,long,5313.0,5315.5,2.5,21.0,max_hold
2025-09-16,2025-09-16 15:00:00-03:00,2025-09-16 15:10:00-03:00,long,5315.0,5313.0,-2.0,-24.0,stop_loss
2025-09-16,2025-09-16 15:15:00-03:00,2025-09-17 06:25:00-03:00,long,5313.5,5324.5,11.0,106.0,vwap_revert
2025-09-17,2025-09-17 14:50:00-03:00,2025-09-17 15:10:00-03:00,short,5320.0,5324.5,-4.5,-49.0,stop_loss
2025-09-17,2025-09-17 15:15:00-03:00,2025-09-17 15:20:00-03:00,short,5323.0,5327.0,-4.0,-44.0,stop_loss
2025-09-17,2025-09-17 15:25:00-03:00,2025-09-18 06:00:00-03:00,short,5323.0,5309.5,13.5,131.0,target_gap_open
2025-09-18,2025-09-18 14:05:00-03:00,2025-09-18 14:45:00-03:00,short,5332.5,5327.5,5.0,46.0,max_hold
2025-09-18,2025-09-18 14:50:00-03:00,2025-09-18 15:30:00-03:00,short,5327.5,5321.0,6.5,61.0,max_hold
2025-09-18,2025-09-19 06:00:00-03:00,2025-09-19 06:05:00-03:00,short,5338.0,5340.5,-2.5,-29.0,stop_gap_open
2025-09-19,2025-09-19 14:05:00-03:00,2025-09-19 14:45:00-03:00,long,5332.5,5338.0,5.5,51.0,max_hold
2025-09-22,2025-09-22 14:05:00-03:00,2025-09-22 14:40:00-03:00,long,5349.0,5346.5,-2.5,-29.0,stop_loss
2025-09-22,2025-09-22 14:45:00-03:00,2025-09-22 15:05:00-03:00,long,5346.5,5344.5,-2.0,-24.0,stop_loss
2025-09-22,2025-09-22 15:10:00-03:00,2025-09-22 15:20:00-03:00,long,5345.5,5343.5,-2.0,-24.0,stop_loss
2025-09-22,2025-09-22 15:25:00-03:00,2025-09-23 06:10:00-03:00,long,5345.0,5354.0,9.0,86.0,vwap_revert
2025-09-23,2025-09-23 14:05:00-03:00,2025-09-23 14:45:00-03:00,long,5287.5,5291.5,4.0,36.0,max_hold
2025-09-23,2025-09-23 14:50:00-03:00,2025-09-23 15:00:00-03:00,long,5291.5,5289.0,-2.5,-29.0,stop_loss
2025-09-23,2025-09-23 15:05:00-03:00,2025-09-23 15:15:00-03:00,long,5288.0,5285.0,-3.0,-34.0,stop_loss
2025-09-23,2025-09-23 15:20:00-03:00,2025-09-24 06:30:00-03:00,long,5286.0,5306.0,20.0,196.0,max_hold
2025-09-24,2025-09-24 14:05:00-03:00,2025-09-24 14:20:00-03:00,short,5332.0,5334.0,-2.0,-24.0,stop_loss
2025-09-24,2025-09-24 14:25:00-03:00,2025-09-24 14:40:00-03:00,short,5334.5,5336.5,-2.0,-24.0,stop_loss
2025-09-24,2025-09-24 14:45:00-03:00,2025-09-24 14:50:00-03:00,short,5337.0,5339.0,-2.0,-24.0,stop_loss
2025-09-24,2025-09-24 14:55:00-03:00,2025-09-24 15:00:00-03:00,short,5338.5,5341.0,-2.5,-29.0,stop_loss
2025-09-24,2025-09-24 15:05:00-03:00,2025-09-24 15:10:00-03:00,short,5336.0,5313.0,23.0,226.0,target_gap_open
2025-09-25,2025-09-25 14:05:00-03:00,2025-09-25 14:45:00-03:00,short,5369.5,5366.5,3.0,26.0,max_hold
2025-09-25,2025-09-25 14:50:00-03:00,2025-09-25 14:55:00-03:00,short,5366.5,5370.0,-3.5,-39.0,stop_gap_open
2025-09-25,2025-09-25 15:00:00-03:00,2025-09-25 15:10:00-03:00,short,5369.5,5372.5,-3.0,-34.0,stop_loss
2025-09-25,2025-09-25 15:15:00-03:00,2025-09-26 06:25:00-03:00,short,5371.0,5362.5,8.5,81.0,max_hold
2025-09-30,2025-09-30 14:05:00-03:00,2025-09-30 14:25:00-03:00,short,5365.5,5360.5,5.0,46.0,vwap_revert
2025-09-30,2025-09-30 15:00:00-03:00,2025-09-30 15:15:00-03:00,short,5365.0,5360.5,4.5,41.0,vwap_revert
2025-10-09,2025-10-09 14:05:00-03:00,2025-10-09 14:15:00-03:00,short,5404.0,5406.5,-2.5,-29.0,stop_loss
2025-10-09,2025-10-09 14:20:00-03:00,2025-10-09 15:00:00-03:00,short,5405.5,5400.0,5.5,51.0,max_hold
2025-10-09,2025-10-09 15:05:00-03:00,2025-10-09 15:10:00-03:00,short,5400.5,5403.0,-2.5,-29.0,stop_gap_open
2025-10-09,2025-10-09 15:15:00-03:00,2025-10-09 15:25:00-03:00,short,5405.5,5408.0,-2.5,-29.0,stop_loss
2025-10-09,2025-10-10 06:00:00-03:00,2025-10-10 06:30:00-03:00,short,5399.5,5402.5,-3.0,-34.0,stop_loss
2025-10-24,2025-10-24 14:05:00-03:00,2025-10-24 14:45:00-03:00,short,5402.5,5398.5,4.0,36.0,max_hold
2025-10-24,2025-10-24 14:50:00-03:00,2025-10-24 14:55:00-03:00,short,5398.0,5400.0,-2.0,-24.0,stop_loss
2025-10-24,2025-10-24 15:00:00-03:00,2025-10-27 06:00:00-03:00,short,5399.5,5372.5,27.0,266.0,target_gap_open
2025-10-27,2025-10-27 14:30:00-03:00,2025-10-27 14:50:00-03:00,long,5379.0,5381.0,2.0,16.0,vwap_revert
2025-10-28,2025-10-28 14:05:00-03:00,2025-10-28 14:45:00-03:00,long,5366.0,5365.5,-0.5,-9.0,max_hold
2025-10-28,2025-10-28 14:50:00-03:00,2025-10-28 15:00:00-03:00,long,5365.0,5363.0,-2.0,-24.0,stop_loss
2025-10-28,2025-10-28 15:05:00-03:00,2025-10-28 15:10:00-03:00,long,5365.0,5363.0,-2.0,-24.0,stop_loss
2025-10-28,2025-10-28 15:15:00-03:00,2025-10-29 06:00:00-03:00,long,5363.5,5361.5,-2.0,-24.0,stop_loss
2025-10-29,2025-10-29 14:05:00-03:00,2025-10-29 14:45:00-03:00,short,5362.5,5362.5,-0.0,-4.0,max_hold
2025-10-29,2025-10-29 14:50:00-03:00,2025-10-29 14:55:00-03:00,short,5362.5,5365.5,-3.0,-34.0,stop_loss
2025-10-29,2025-10-29 15:00:00-03:00,2025-10-30 06:00:00-03:00,short,5364.5,5367.5,-3.0,-34.0,stop_loss
2025-10-30,2025-10-30 14:10:00-03:00,2025-10-30 14:15:00-03:00,long,5381.0,5384.0,3.0,26.0,vwap_revert
2025-10-30,2025-10-30 14:35:00-03:00,2025-10-30 14:55:00-03:00,long,5382.0,5384.0,2.0,16.0,vwap_revert
2025-10-31,2025-10-31 14:05:00-03:00,2025-10-31 14:10:00-03:00,long,5414.5,5412.0,-2.5,-29.0,stop_loss
2025-10-31,2025-10-31 14:15:00-03:00,2025-10-31 14:55:00-03:00,long,5412.5,5410.5,-2.0,-24.0,max_hold
2025-10-31,2025-10-31 15:00:00-03:00,2025-11-03 06:00:00-03:00,long,5410.5,5408.0,-2.5,-29.0,stop_loss
2025-11-03,2025-11-03 15:00:00-03:00,2025-11-03 15:05:00-03:00,long,5390.5,5393.0,2.5,21.0,vwap_revert
2025-11-03,2025-11-03 15:25:00-03:00,2025-11-04 06:00:00-03:00,short,5396.0,5417.5,-21.5,-219.0,stop_gap_open
2025-11-04,2025-11-04 14:05:00-03:00,2025-11-04 14:45:00-03:00,short,5432.0,5432.5,-0.5,-9.0,max_hold
2025-11-04,2025-11-04 14:50:00-03:00,2025-11-04 15:05:00-03:00,short,5432.0,5434.5,-2.5,-29.0,stop_loss
2025-11-04,2025-11-04 15:10:00-03:00,2025-11-04 15:25:00-03:00,short,5439.0,5442.0,-3.0,-34.0,stop_loss
2025-11-04,2025-11-05 06:00:00-03:00,2025-11-05 06:05:00-03:00,short,5433.0,5423.0,10.0,96.0,vwap_revert
2025-11-05,2025-11-05 14:05:00-03:00,2025-11-05 14:45:00-03:00,long,5392.0,5389.5,-2.5,-29.0,stop_loss
2025-11-05,2025-11-05 14:50:00-03:00,2025-11-05 14:55:00-03:00,long,5390.0,5388.0,-2.0,-24.0,stop_loss
2025-11-05,2025-11-05 15:00:00-03:00,2025-11-05 15:10:00-03:00,long,5387.5,5385.5,-2.0,-24.0,stop_loss
2025-11-05,2025-11-05 15:15:00-03:00,2025-11-06 06:00:00-03:00,long,5384.0,5380.0,-4.0,-44.0,stop_gap_open
2025-11-06,2025-11-06 14:10:00-03:00,2025-11-06 14:50:00-03:00,short,5378.5,5380.5,-2.0,-24.0,max_hold
2025-11-06,2025-11-06 14:55:00-03:00,2025-11-06 15:15:00-03:00,short,5380.5,5376.0,4.5,41.0,vwap_revert
2025-11-07,2025-11-07 14:05:00-03:00,2025-11-07 14:45:00-03:00,long,5360.0,5362.0,2.0,16.0,max_hold
2025-11-07,2025-11-07 14:50:00-03:00,2025-11-07 14:55:00-03:00,long,5362.0,5360.0,-2.0,-24.0,stop_loss
2025-11-07,2025-11-07 15:00:00-03:00,2025-11-07 15:10:00-03:00,long,5357.5,5355.5,-2.0,-24.0,stop_loss
2025-11-07,2025-11-07 15:15:00-03:00,2025-11-07 15:20:00-03:00,long,5357.0,5355.0,-2.0,-24.0,stop_gap_open
2025-11-07,2025-11-07 15:25:00-03:00,2025-11-10 06:00:00-03:00,long,5356.0,5340.0,-16.0,-164.0,stop_gap_open
2025-11-10,2025-11-10 14:05:00-03:00,2025-11-10 14:10:00-03:00,long,5328.5,5326.5,-2.0,-24.0,stop_loss
2025-11-10,2025-11-10 14:15:00-03:00,2025-11-10 14:40:00-03:00,long,5326.0,5324.0,-2.0,-24.0,stop_loss
2025-11-10,2025-11-10 14:45:00-03:00,2025-11-10 15:00:00-03:00,long,5323.0,5321.0,-2.0,-24.0,stop_loss
2025-11-10,2025-11-10 15:05:00-03:00,2025-11-10 15:10:00-03:00,long,5320.0,5318.0,-2.0,-24.0,stop_loss
2025-11-10,2025-11-10 15:15:00-03:00,2025-11-11 06:00:00-03:00,long,5313.0,5310.0,-3.0,-34.0,stop_loss
2025-11-11,2025-11-11 14:05:00-03:00,2025-11-11 14:10:00-03:00,long,5296.0,5294.0,-2.0,-24.0,stop_loss
2025-11-11,2025-11-11 14:15:00-03:00,2025-11-11 14:55:00-03:00,long,5294.0,5294.0,0.0,-4.0,max_hold
2025-11-11,2025-11-11 15:00:00-03:00,2025-11-12 06:00:00-03:00,long,5293.5,5300.5,7.0,66.0,vwap_revert
2025-11-12,2025-11-12 14:05:00-03:00,2025-11-12 14:30:00-03:00,short,5311.0,5313.0,-2.0,-24.0,stop_loss
2025-11-12,2025-11-12 14:35:00-03:00,2025-11-12 15:15:00-03:00,short,5313.5,5313.0,0.5,1.0,max_hold
2025-11-12,2025-11-12 15:20:00-03:00,2025-11-13 06:00:00-03:00,short,5313.0,5301.5,11.5,111.0,target_gap_open
2025-11-13,2025-11-13 14:05:00-03:00,2025-11-13 14:10:00-03:00,short,5318.5,5321.5,-3.0,-34.0,stop_loss
2025-11-13,2025-11-13 14:15:00-03:00,2025-11-13 14:55:00-03:00,short,5322.5,5316.0,6.5,61.0,max_hold
2025-11-13,2025-11-13 15:00:00-03:00,2025-11-14 06:00:00-03:00,short,5315.5,5325.0,-9.5,-99.0,stop_gap_open
2025-11-14,2025-11-14 14:20:00-03:00,2025-11-14 14:55:00-03:00,short,5315.5,5312.5,3.0,26.0,vwap_revert
2025-11-14,2025-11-14 15:05:00-03:00,2025-11-14 15:15:00-03:00,short,5315.0,5317.0,-2.0,-24.0,stop_loss
2025-11-14,2025-11-14 15:20:00-03:00,2025-11-17 06:00:00-03:00,short,5317.5,5319.5,-2.0,-24.0,ambiguous_stop_first
2025-11-17,2025-11-17 14:05:00-03:00,2025-11-17 14:45:00-03:00,short,5346.0,5345.0,1.0,6.0,max_hold
2025-11-17,2025-11-17 14:50:00-03:00,2025-11-18 06:00:00-03:00,short,5345.0,5351.0,-6.0,-64.0,stop_gap_open
2025-11-18,2025-11-18 14:05:00-03:00,2025-11-18 14:45:00-03:00,long,5330.5,5337.0,6.5,61.0,max_hold
2025-11-18,2025-11-18 14:50:00-03:00,2025-11-18 14:55:00-03:00,long,5336.5,5334.5,-2.0,-24.0,stop_loss
2025-11-18,2025-11-18 15:00:00-03:00,2025-11-19 06:10:00-03:00,long,5334.5,5336.5,2.0,16.0,max_hold
2025-11-19,2025-11-19 15:00:00-03:00,2025-11-19 15:15:00-03:00,long,5343.5,5347.0,3.5,31.0,vwap_revert
2025-11-19,2025-11-19 15:20:00-03:00,2025-11-19 15:25:00-03:00,long,5343.0,5340.0,-3.0,-34.0,stop_gap_open
2025-11-21,2025-11-21 14:05:00-03:00,2025-11-21 14:45:00-03:00,short,5413.5,5415.5,-2.0,-24.0,max_hold
2025-11-21,2025-11-21 14:50:00-03:00,2025-11-21 15:25:00-03:00,short,5416.0,5419.0,-3.0,-34.0,stop_loss
2025-11-21,2025-11-24 06:00:00-03:00,2025-11-24 06:05:00-03:00,short,5408.0,5400.5,7.5,71.0,target_gap_open
2025-11-25,2025-11-25 14:05:00-03:00,2025-11-25 14:35:00-03:00,long,5379.0,5385.0,6.0,56.0,vwap_revert
2025-12-02,2025-12-02 14:05:00-03:00,2025-12-02 14:30:00-03:00,long,5364.0,5361.5,-2.5,-29.0,stop_loss
2025-12-02,2025-12-02 14:35:00-03:00,2025-12-02 15:15:00-03:00,long,5361.0,5363.5,2.5,21.0,max_hold
2025-12-02,2025-12-02 15:20:00-03:00,2025-12-02 15:25:00-03:00,long,5363.0,5361.0,-2.0,-24.0,stop_loss
2025-12-02,2025-12-03 06:00:00-03:00,2025-12-03 06:05:00-03:00,long,5350.0,5348.0,-2.0,-24.0,stop_loss
2025-12-03,2025-12-03 15:25:00-03:00,2025-12-04 06:00:00-03:00,long,5341.0,5336.0,-5.0,-54.0,stop_gap_open
2025-12-04,2025-12-04 14:05:00-03:00,2025-12-04 14:20:00-03:00,short,5341.0,5343.5,-2.5,-29.0,stop_loss
2025-12-04,2025-12-04 14:25:00-03:00,2025-12-04 15:05:00-03:00,short,5343.0,5342.5,0.5,1.0,max_hold
2025-12-04,2025-12-04 15:10:00-03:00,2025-12-05 06:00:00-03:00,short,5343.0,5327.5,15.5,151.0,target_gap_open
2025-12-05,2025-12-05 14:05:00-03:00,2025-12-05 14:30:00-03:00,short,5467.0,5480.5,-13.5,-139.0,stop_loss
2025-12-05,2025-12-05 14:35:00-03:00,2025-12-05 15:15:00-03:00,short,5479.5,5469.5,10.0,96.0,max_hold
2025-12-05,2025-12-05 15:20:00-03:00,2025-12-08 06:30:00-03:00,short,5469.5,5446.5,23.0,226.0,max_hold
2026-01-09,2026-01-09 14:05:00-03:00,2026-01-09 14:35:00-03:00,long,5394.0,5391.5,-2.5,-29.0,stop_loss
2026-01-09,2026-01-09 14:40:00-03:00,2026-01-09 15:15:00-03:00,long,5391.0,5399.0,8.0,76.0,vwap_revert
2026-01-12,2026-01-12 14:20:00-03:00,2026-01-12 14:55:00-03:00,short,5399.5,5401.5,-2.0,-24.0,stop_loss
2026-01-12,2026-01-12 15:00:00-03:00,2026-01-12 15:20:00-03:00,short,5401.5,5403.0,-1.5,-19.0,stop_loss
2026-01-12,2026-01-12 15:25:00-03:00,2026-01-13 06:00:00-03:00,short,5402.0,5396.5,5.5,51.0,vwap_revert
2026-01-13,2026-01-13 14:35:00-03:00,2026-01-13 14:40:00-03:00,long,5398.5,5396.0,-2.5,-29.0,stop_loss
2026-01-13,2026-01-13 14:45:00-03:00,2026-01-13 15:25:00-03:00,long,5396.0,5396.0,0.0,-4.0,max_hold
2026-01-13,2026-01-14 06:00:00-03:00,2026-01-14 06:05:00-03:00,long,5393.5,5391.5,-2.0,-24.0,stop_loss
2026-01-14,2026-01-14 14:05:00-03:00,2026-01-14 14:45:00-03:00,short,5421.5,5413.0,8.5,81.0,max_hold
2026-01-14,2026-01-14 14:50:00-03:00,2026-01-14 15:25:00-03:00,short,5413.5,5417.0,-3.5,-39.0,stop_loss
2026-01-14,2026-01-15 06:00:00-03:00,2026-01-15 06:05:00-03:00,short,5412.0,5405.0,7.0,66.0,target_gap_open
2026-01-15,2026-01-15 14:05:00-03:00,2026-01-15 14:45:00-03:00,long,5387.0,5389.5,2.5,21.0,max_hold
2026-01-15,2026-01-15 14:50:00-03:00,2026-01-15 15:10:00-03:00,long,5389.5,5386.5,-3.0,-34.0,stop_loss
2026-01-15,2026-01-15 15:15:00-03:00,2026-01-16 06:10:00-03:00,long,5385.5,5382.5,-3.0,-34.0,stop_loss
2026-01-16,2026-01-16 14:05:00-03:00,2026-01-16 14:45:00-03:00,long,5388.5,5389.0,0.5,1.0,max_hold
2026-01-16,2026-01-16 14:50:00-03:00,2026-01-16 14:55:00-03:00,long,5389.5,5387.5,-2.0,-24.0,stop_gap_open
2026-01-16,2026-01-16 15:00:00-03:00,2026-01-16 15:15:00-03:00,long,5388.5,5386.5,-2.0,-24.0,stop_loss
2026-01-16,2026-01-16 15:20:00-03:00,2026-01-19 06:00:00-03:00,long,5386.5,5397.0,10.5,101.0,target_gap_open
2026-01-19,2026-01-19 14:45:00-03:00,2026-01-19 15:05:00-03:00,short,5383.5,5385.5,-2.0,-24.0,stop_loss
2026-01-19,2026-01-19 15:10:00-03:00,2026-01-19 15:15:00-03:00,short,5385.0,5387.0,-2.0,-24.0,stop_loss
2026-01-19,2026-01-19 15:20:00-03:00,2026-01-19 15:25:00-03:00,short,5386.0,5388.0,-2.0,-24.0,stop_loss
2026-01-19,2026-01-20 06:00:00-03:00,2026-01-20 06:15:00-03:00,short,5394.0,5396.5,-2.5,-29.0,stop_loss
2026-01-20,2026-01-20 14:05:00-03:00,2026-01-20 14:25:00-03:00,long,5393.5,5390.0,-3.5,-39.0,stop_loss
2026-01-20,2026-01-20 14:30:00-03:00,2026-01-20 15:10:00-03:00,long,5390.5,5391.0,0.5,1.0,max_hold
2026-01-20,2026-01-20 15:15:00-03:00,2026-01-21 06:00:00-03:00,long,5391.0,5383.5,-7.5,-79.0,stop_gap_open
2026-01-21,2026-01-21 14:05:00-03:00,2026-01-21 14:45:00-03:00,long,5331.0,5331.5,0.5,1.0,max_hold
2026-01-21,2026-01-21 14:50:00-03:00,2026-01-21 14:55:00-03:00,long,5331.5,5328.0,-3.5,-39.0,stop_gap_open
2026-01-21,2026-01-21 15:00:00-03:00,2026-01-22 06:10:00-03:00,long,5328.5,5328.5,0.0,-4.0,max_hold
2026-01-22,2026-01-22 14:05:00-03:00,2026-01-22 14:15:00-03:00,long,5296.0,5293.0,-3.0,-34.0,stop_loss
2026-01-22,2026-01-22 14:20:00-03:00,2026-01-22 15:00:00-03:00,long,5292.5,5300.5,8.0,76.0,max_hold
2026-01-22,2026-01-22 15:05:00-03:00,2026-01-22 15:10:00-03:00,long,5300.5,5298.0,-2.5,-29.0,stop_loss
2026-01-22,2026-01-22 15:15:00-03:00,2026-01-22 15:20:00-03:00,long,5300.0,5297.5,-2.5,-29.0,stop_loss
2026-01-22,2026-01-22 15:25:00-03:00,2026-01-23 06:35:00-03:00,long,5298.0,5303.0,5.0,46.0,max_hold
2026-01-23,2026-01-23 14:05:00-03:00,2026-01-23 14:10:00-03:00,long,5293.0,5289.5,-3.5,-39.0,stop_loss
2026-01-23,2026-01-23 14:15:00-03:00,2026-01-23 14:55:00-03:00,long,5289.5,5296.0,6.5,61.0,max_hold
2026-01-26,2026-01-26 14:05:00-03:00,2026-01-26 14:30:00-03:00,short,5288.0,5284.0,4.0,36.0,vwap_revert
2026-01-26,2026-01-26 14:55:00-03:00,2026-01-26 15:00:00-03:00,short,5289.5,5292.0,-2.5,-29.0,stop_loss
2026-01-26,2026-01-26 15:05:00-03:00,2026-01-26 15:15:00-03:00,short,5290.5,5293.5,-3.0,-34.0,stop_loss
2026-01-26,2026-01-26 15:20:00-03:00,2026-01-27 06:00:00-03:00,short,5293.5,5282.0,11.5,111.0,target_gap_open
2026-01-27,2026-01-27 14:05:00-03:00,2026-01-27 14:25:00-03:00,long,5209.5,5205.5,-4.0,-44.0,stop_loss
2026-01-27,2026-01-27 14:30:00-03:00,2026-01-27 14:35:00-03:00,long,5204.5,5201.0,-3.5,-39.0,stop_loss
2026-01-27,2026-01-27 14:40:00-03:00,2026-01-27 14:45:00-03:00,long,5202.0,5198.0,-4.0,-44.0,stop_gap_open
2026-01-27,2026-01-27 14:50:00-03:00,2026-01-27 14:55:00-03:00,long,5193.5,5186.0,-7.5,-79.0,stop_gap_open
2026-01-27,2026-01-27 15:00:00-03:00,2026-01-27 15:15:00-03:00,long,5194.0,5188.0,-6.0,-64.0,stop_loss
2026-01-27,2026-01-27 15:20:00-03:00,2026-01-27 15:25:00-03:00,long,5190.0,5184.0,-6.0,-64.0,stop_loss
2026-01-27,2026-01-28 06:00:00-03:00,2026-01-28 06:40:00-03:00,long,5192.0,5195.5,3.5,31.0,max_hold
2026-01-29,2026-01-29 14:05:00-03:00,2026-01-29 14:15:00-03:00,long,5196.5,5192.0,-4.5,-49.0,stop_loss
2026-01-29,2026-01-29 14:20:00-03:00,2026-01-29 15:00:00-03:00,long,5192.5,5192.0,-0.5,-9.0,max_hold
2026-01-29,2026-01-29 15:05:00-03:00,2026-01-30 06:00:00-03:00,long,5192.0,5239.5,47.5,471.0,target_gap_open
2026-02-12,2026-02-12 14:05:00-03:00,2026-02-12 14:10:00-03:00,short,5216.0,5220.5,-4.5,-49.0,stop_loss
2026-02-12,2026-02-12 14:15:00-03:00,2026-02-12 14:50:00-03:00,short,5220.5,5224.5,-4.0,-44.0,stop_loss
2026-02-12,2026-02-12 14:55:00-03:00,2026-02-12 15:00:00-03:00,short,5224.5,5229.0,-4.5,-49.0,stop_gap_open
